SEASON.x,GAME_DATE_EST.x,Game_ID,TEAM,TEAM_ID,Wins,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTT_PCT,FG2M,FG2A,FG2_PCT,MIN,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Spread,Possesions,OER,DER
2023,2023-01-18,22200674,Oklahoma City Thunder,1610612760,W,47,93,0.505,16,38,0.42105263157894735,0.762,31,55,0.5636363636363636,240,16,21,13,29,42,41,12,7,19,25,126,20,104.18662518666002,120.93682828698913,101.74050633667339
2023,2023-01-25,22200725,Oklahoma City Thunder,1610612760,L,53,102,0.52,15,34,0.4411764705882353,0.688,38,68,0.5588235294117647,240,11,16,12,25,37,31,12,2,12,23,132,-5,105.04875295508275,125.6559419191213,130.41563668878499
2023,2023-01-27,22200739,Oklahoma City Thunder,1610612760,W,40,76,0.526,10,18,0.5555555555555556,0.88,30,58,0.5172413793103449,240,22,25,10,36,46,19,5,2,15,17,112,12,91.6145744680851,122.25129096573643,109.15293836226468
2023,2023-01-30,22200759,Oklahoma City Thunder,1610612760,L,46,93,0.495,11,24,0.4583333333333333,0.85,35,69,0.5072463768115942,240,17,20,8,35,43,23,10,4,17,18,120,-8,107.68207847295864,111.43915654463771,118.86843364761357
2023,2023-02-04,22200799,Oklahoma City Thunder,1610612760,W,56,97,0.577,21,46,0.45652173913043476,0.87,35,51,0.6862745098039216,240,20,23,9,33,42,39,11,6,9,19,153,32,104.64939075630252,146.20247561334756,115.62418006022912
2023,2023-02-13,22200864,Oklahoma City Thunder,1610612760,L,38,90,0.422,9,33,0.2727272727272727,0.833,29,57,0.5087719298245614,240,15,18,14,29,43,20,8,3,17,17,100,-3,95.87262861169837,104.305057082578,107.43420879505534
2023,2023-02-15,22200880,Oklahoma City Thunder,1610612760,W,42,87,0.483,9,34,0.2647058823529412,0.851,33,53,0.6226415094339622,240,40,47,10,39,49,21,8,4,11,21,133,37,105.56323826239579,125.99082994158002,90.9407494315164
2023,2023-02-26,22200915,Oklahoma City Thunder,1610612760,L,41,86,0.477,16,40,0.4,0.739,25,46,0.5434782608695652,240,17,23,9,28,37,24,10,0,14,19,115,-9,100.19020232815964,114.78168256745589,123.76459685534374
2023,2023-02-28,22200928,Oklahoma City Thunder,1610612760,L,43,98,0.439,11,35,0.3142857142857143,0.833,32,63,0.5079365079365079,240,20,24,12,30,42,28,9,1,10,23,117,-6,104.98736842105262,111.44197798231367,117.15695121217591
2023,2023-03-01,22200940,Oklahoma City Thunder,1610612760,L,44,91,0.484,11,40,0.275,0.75,33,51,0.6470588235294118,240,18,24,12,30,42,29,8,4,13,27,117,-6,98.46529069767442,118.8235967933453,124.91711457761943
2023,2023-03-03,22200951,Oklahoma City Thunder,1610612760,W,52,104,0.5,17,43,0.3953488372093023,0.643,35,61,0.5737704918032787,240,9,14,11,29,40,31,12,5,7,22,130,27,103.16751439037154,126.00865763625755,99.83762874257329
2023,2023-03-05,22200968,Oklahoma City Thunder,1610612760,W,44,87,0.506,14,37,0.3783783783783784,0.818,30,50,0.6,240,27,33,11,31,42,24,9,4,12,20,129,10,100.12205324357404,128.84274325275024,118.85493369827347
2023,2023-03-07,22200982,Oklahoma City Thunder,1610612760,W,50,94,0.532,17,37,0.4594594594594595,0.833,33,57,0.5789473684210527,240,20,24,13,31,44,28,10,2,18,17,137,9,106.33761133603238,128.83494210441955,120.3713327690927
2023,2023-03-14,22201031,Oklahoma City Thunder,1610612760,W,45,99,0.455,11,33,0.3333333333333333,0.87,34,66,0.5151515151515151,240,20,23,14,37,51,22,9,0,11,25,121,14,101.88331845238095,118.76330869273164,105.02209942249823
2023,2023-03-19,22201064,Oklahoma City Thunder,1610612760,W,42,84,0.5,11,28,0.39285714285714285,0.806,31,56,0.5535714285714286,240,29,36,6,38,44,20,8,3,16,20,124,4,106.43876940770558,116.49890419629662,112.74087502867415
2023,2022-10-19,22200010,Oklahoma City Thunder,1610612760,L,38,99,0.384,14,45,0.3111111111111111,0.818,24,54,0.4444444444444444,240,18,22,16,41,57,22,6,6,14,26,108,-7,104.84929824561404,103.0049812512863,109.68123003609189
2023,2022-10-22,22200035,Oklahoma City Thunder,1610612760,L,42,94,0.447,15,38,0.39473684210526316,0.783,27,56,0.48214285714285715,240,18,23,10,37,47,29,10,5,13,27,117,-5,105.37987280296022,111.02689430909368,115.77163338213188
2023,2022-10-29,22200086,Oklahoma City Thunder,1610612760,W,44,89,0.494,5,25,0.2,0.774,39,64,0.609375,265,24,31,9,38,47,25,9,6,15,29,117,6,108.47087391304348,107.8630564862914,102.3316176921226
2023,2022-11-05,22200136,Oklahoma City Thunder,1610612760,L,36,84,0.429,12,35,0.34285714285714286,0.625,24,49,0.4897959183673469,240,10,16,9,29,38,22,6,3,16,18,94,-14,95.42118408880665,98.51061994002926,113.18241439918255
2023,2022-11-07,22200146,Oklahoma City Thunder,1610612760,L,41,102,0.402,10,33,0.30303030303030304,0.647,31,69,0.4492753623188406,240,11,17,16,30,46,23,9,11,10,26,103,-9,101.44854572713643,101.52930163931228,110.40079401556287
2023,2022-11-13,22200192,Oklahoma City Thunder,1610612760,W,55,88,0.625,17,31,0.5483870967741935,0.9,38,57,0.6666666666666666,240,18,20,4,34,38,31,9,5,19,27,145,10,109.13288870703764,132.86553826064846,123.70239769094857
